3.300919534819389867e+01,3.300974768753587796e+01,3.300993178504053560e+01,3.301002383086648706e+01,3.301007905742566351e+01,3.301011587474162923e+01,3.301014217263336548e+01,3.301016189594766814e+01,3.301017723624131150e+01,3.301018950843720745e+01,3.301019954929897438e+01,3.301020791666604026e+01,3.301021499673327497e+01,3.301022106535315004e+01,3.301022632481684127e+01,3.301023092684235394e+01
3.300920447834078431e+01,3.300975225203116992e+01,3.300993482790893552e+01,3.301002611296961931e+01,3.301008088308505251e+01,3.301011739611160323e+01,3.301014347665691417e+01,3.301016303696310672e+01,3.301017825047369314e+01,3.301019042124378444e+01,3.301020037912122262e+01,3.301020867733497255e+01,3.301021569888807505e+01,3.301022171735312583e+01,3.301022693334942204e+01,3.301023149734104578e+01
3.300921345879439883e+01,3.300975674169398388e+01,3.300993782089216921e+01,3.301002835766005461e+01,3.301008267881483960e+01,3.301011889254056797e+01,3.301014475930264069e+01,3.301016415927308856e+01,3.301017924807908344e+01,3.301019131908613247e+01,3.301020119533966835e+01,3.301020942553379456e+01,3.301021638953202597e+01,3.301022235866448540e+01,3.301022753190597570e+01,3.301023205848722597e+01
3.300922229320626400e+01,3.300976115834961888e+01,3.300994076520699139e+01,3.301003056585032880e+01,3.301008444534505770e+01,3.301012036463685462e+01,3.301014602109196971e+01,3.301016526333383894e+01,3.301018022946302466e+01,3.301019220232922891e+01,3.301020199828612789e+01,3.301021016156666121e+01,3.301021706894589158e+01,3.301022298954791978e+01,3.301022812072982049e+01,3.301023261050900004e+01
3.300923098511007225e+01,3.300976550376449836e+01,3.300994366203092767e+01,3.301003273842353281e+01,3.301008618338214262e+01,3.301012181298916204e+01,3.301014726252950027e+01,3.301016634958688911e+01,3.301018119501797088e+01,3.301019307132629876e+01,3.301020278828168131e+01,3.301021088572790063e+01,3.301021773740136211e+01,3.301022361025572849e+01,3.301022870005642318e+01,3.301023315362714072e+01
3.300923953792644028e+01,3.300976977964849368e+01,3.300994651250378098e+01,3.301003487623449928e+01,3.301008789360995621e+01,3.301012323816736682e+01,3.301014848410368785e+01,3.301016741845962343e+01,3.301018214512383508e+01,3.301019392641924810e+01,3.301020356563717684e+01,3.301021159830244045e+01,3.301021839516145207e+01,3.301022422103213216e+01,3.301022927011373298e+01,3.301023368805531533e+01
3.300924795496737829e+01,3.300977398765719784e+01,3.300994931772921603e+01,3.301003698011093945e+01,3.301008957669064614e+01,3.301012464072323382e+01,3.301014968628747681e+01,3.301016847036586199e+01,3.301018308014845104e+01,3.301019476793912588e+01,3.301020433065355775e+01,3.301021229956616310e+01,3.301021904248079863e+01,3.301022482211357811e+01,3.301022983112243736e+01,3.301023421400044811e+01
3.300925623944055332e+01,3.300977812939407130e+01,3.300995207877610227e+01,3.301003905085447343e+01,3.301009123326548433e+01,3.301012602119116224e+01,3.301015086953890432e+01,3.301016950570640773e+01,3.301018400044806356e+01,3.301019559620656452e+01,3.301020508362230288e+01,3.301021298978625396e+01,3.301021967960605252e+01,3.301022541372910268e+01,3.301023038329628889e+01,3.301023473166290501e+01
3.300926439445340321e+01,3.300978220641244576e+01,3.300995479667991361e+01,3.301004108924166758e+01,3.301009286395571962e+01,3.301012738008885350e+01,3.301015203430171141e+01,3.301017052486950831e+01,3.301018490636781166e+01,3.301019641153216355e+01,3.301020582482578192e+01,3.301021366922154954e+01,3.301022030677612662e+01,3.301022599610055153e+01,3.301023092684235394e+01,3.301023524123684183e+01
3.300927242301698783e+01,3.300978622021749231e+01,3.300995747244402168e+01,3.301004309602502929e+01,3.301009446936334513e+01,3.301012871791795078e+01,3.301015318100588303e+01,3.301017152823140322e+01,3.301018579824210519e+01,3.301019721421691600e+01,3.301020655453761776e+01,3.301021433812285721e+01,3.301022092422255128e+01,3.301022656944290645e+01,3.301023146196128266e+01,3.301023574291033924e+01
3.300928032804970513e+01,3.300979017226807599e+01,3.300996010704091788e+01,3.301004507193389514e+01,3.301009605007181591e+01,3.301013003516465716e+01,3.301015431006815248e+01,3.301017251615672876e+01,3.301018667639507953e+01,3.301019800455252096e+01,3.301020727302299207e+01,3.301021499673327497e+01,3.301022153216970878e+01,3.301022713396454122e+01,3.301023198884755061e+01,3.301023623686572961e+01
3.300928811238084393e+01,3.300979406397848948e+01,3.300996270141340005e+01,3.301004701767533334e+01,3.301009760664675952e+01,3.301013133230033958e+01,3.301015542189254148e+01,3.301017348899901549e+01,3.301018754114096510e+01,3.301019878282179576e+01,3.301020798053900762e+01,3.301021564528847563e+01,3.301022213083514600e+01,3.301022768986744893e+01,3.301023250768968609e+01,3.301023672327976044e+01
3.300929577875393051e+01,3.300979789672018683e+01,3.300996525647568802e+01,3.301004893393498918e+01,3.301009913963669362e+01,3.301013260978206887e+01,3.301015651687083619e+01,3.301017444710104343e+01,3.301018839278447103e+01,3.301019954929897438e+01,3.301020867733497255e+01,3.301021628401698393e+01,3.301022272042982308e+01,3.301022823734751910e+01,3.301023301867051885e+01,3.301023720232382175e+01
3.300930332982998294e+01,3.300980167182336089e+01,3.300996777311452490e+01,3.301005082137788094e+01,3.301010064957362289e+01,3.301013386805317396e+01,3.301015759538301353e+01,3.301017539079531815e+01,3.301018923162114049e+01,3.301020030425004848e+01,3.301020936365269876e+01,3.301021691314046791e+01,3.301022330115833370e+01,3.301022877659473664e+01,3.301023352196737193e+01,3.301023767416416632e+01
3.300931076819057353e+01,3.300980539057850649e+01,3.300997025219015768e+01,3.301005268064918852e+01,3.301010213697366424e+01,3.301013510754376767e+01,3.301015865779773861e+01,3.301017632040440475e+01,3.301019005793770589e+01,3.301020104793306587e+01,3.301021003972676482e+01,3.301021753287395200e+01,3.301022387321917506e+01,3.301022930779342346e+01,3.301023401775226773e+01,3.301023813896207315e+01
3.300931809634076330e+01,3.300980905423786282e+01,3.300997269453736038e+01,3.301005451237494981e+01,3.301010360233765084e+01,3.301013632867118730e+01,3.301015970447272707e+01,3.301017723624131150e+01,3.301019087201239444e+01,3.301020178059842891e+01,3.301021070578481442e+01,3.301021814342612259e+01,3.301022443680496821e+01,3.301022983112243736e+01,3.301023450619215538e+01,3.301023859687403217e+01
3.300932531671195136e+01,3.300981266401686298e+01,3.300997510096635068e+01,3.301005631716281385e+01,3.301010504615168628e+01,3.301013753184051325e+01,3.301016073575518561e+01,3.301017813860983807e+01,3.301019167411524080e+01,3.301020250248919297e+01,3.301021136204779793e+01,3.301021874499949149e+01,3.301022499210266403e+01,3.301023034675537104e+01,3.301023498744904572e+01,3.301023904805194320e+01
3.300933243166451803e+01,3.300981622109542002e+01,3.300997747226367807e+01,3.301005809560268034e+01,3.301010646888767042e+01,3.301013871744500250e+01,3.301016175198219571e+01,3.301017902780492363e+01,3.301019246450841393e+01,3.301020321384127953e+01,3.301021200873019268e+01,3.301021933779068718e+01,3.301022553929375647e+01,3.301023085486076525e+01,3.301023546168023870e+01,3.301023949264327229e+01
3.300933944349042548e+01,3.300981972661926278e+01,3.300997980919311914e+01,3.301005984826733908e+01,3.301010787100383936e+01,3.301013988586649361e+01,3.301016275348104045e+01,3.301017990411293823e+01,3.301019324344647288e+01,3.301020391488380312e+01,3.301021264604029426e+01,3.301021992199063249e+01,3.301022607855446722e+01,3.301023135560224375e+01,3.301023592903846549e+01,3.301023993079120089e+01
3.300934635441567622e+01,3.300982318170114382e+01,3.300998211249644498e+01,3.301006157571310951e+01,3.301010925294522735e+01,3.301014103747586148e+01,3.301016374056960956e+01,3.301018076781203092e+01,3.301019401117665097e+01,3.301020460583927019e+01,3.301021327418037288e+01,3.301022049778474354e+01,3.301022661005597314e+01,3.301023184913876207e+01,3.301023638967205898e+01,3.301024036263480355e+01
3.300935316660265784e+01,3.300982658742202602e+01,3.300998438289424541e+01,3.301006327848041622e+01,3.301011061514417122e+01,3.301014217263336548e+01,3.301016471355668358e+01,3.301018161917239979e+01,3.301019476793912588e+01,3.301020528692384204e+01,3.301021389334693623e+01,3.301022106535315004e+01,3.301022713396454122e+01,3.301023233562469272e+01,3.301023684372512434e+01,3.301024078830916153e+01
3.300935988215240968e+01,3.300982994483219812e+01,3.300998662108665371e+01,3.301006495709433608e+01,3.301011195802072251e+01,3.301014329168906158e+01,3.301016567274231761e+01,3.301018245845656907e+01,3.301019551396724694e+01,3.301020595834753379e+01,3.301021450373090715e+01,3.301022162487086575e+01,3.301022765044171337e+01,3.301023281521007391e+01,3.301023729133768114e+01,3.301024120794555472e+01
3.300936650310679710e+01,3.300983325495235476e+01,3.300998882775409982e+01,3.301006661206517379e+01,3.301011328198310935e+01,3.301014439498311503e+01,3.301016661841808286e+01,3.301018328591968043e+01,3.301019624948780518e+01,3.301020662031444886e+01,3.301021510551782967e+01,3.301022217650798041e+01,3.301022815964449819e+01,3.301023328804066637e+01,3.301023773264579120e+01,3.301024162167153264e+01
3.300937303145053647e+01,3.300983651877465519e+01,3.300999100355796401e+01,3.301006824388894501e+01,3.301011458742814852e+01,3.301014548284621242e+01,3.301016755086741483e+01,3.301018410180972040e+01,3.301019697472124648e+01,3.301020727302299207e+01,3.301021569888807505e+01,3.301022272042982308e+01,3.301022866172551318e+01,3.301023375425820205e+01,3.301023816778170783e+01,3.301024202961109921e+01
3.300937946911322740e+01,3.300983973726368959e+01,3.300999314914126614e+01,3.301006985304790220e+01,3.301011587474162923e+01,3.301014655559983879e+01,3.301016847036586199e+01,3.301018490636781166e+01,3.301019768988187764e+01,3.301020791666604026e+01,3.301021628401698393e+01,3.301022325679712566e+01,3.301022915683311965e+01,3.301023421400044811e+01,3.301023859687403217e+01,3.301024243188479090e+01
3.300938581797122140e+01,3.300984291135743831e+01,3.300999526512926963e+01,3.301007144001097515e+01,3.301011714429867538e+01,3.301014761355660454e+01,3.301016937718138422e+01,3.301018569982839779e+01,3.301019839517811505e+01,3.301020855143116250e+01,3.301021686107507946e+01,3.301022378576620042e+01,3.301022964511160041e+01,3.301023466740136314e+01,3.301023902004779842e+01,3.301024282860984727e+01
3.300939207984946933e+01,3.300984604196818140e+01,3.300999735213012798e+01,3.301007300523426125e+01,3.301011839646417911e+01,3.301014865702055090e+01,3.301017027157459438e+01,3.301018648241952747e+01,3.301019909081264103e+01,3.301020917750077643e+01,3.301021743022818811e+01,3.301022430748905379e+01,3.301023012670128054e+01,3.301023511459126780e+01,3.301023943742463018e+01,3.301024321990028199e+01
3.300939825652324089e+01,3.300984912998336540e+01,3.300999941073544619e+01,3.301007454916144468e+01,3.301011963159304941e+01,3.301014968628747681e+01,3.301017115379899991e+01,3.301018725436301082e+01,3.301019977698264540e+01,3.301020979505234720e+01,3.301021799163764570e+01,3.301022482211357811e+01,3.301023060173866952e+01,3.301023555569690870e+01,3.301023984912281151e+01,3.301024360586700368e+01
3.300940434971985127e+01,3.300985217626646318e+01,3.301000144152080651e+01,3.301007607222420148e+01,3.301012085003065266e+01,3.301015070164513787e+01,3.301017202410128704e+01,3.301018801587469653e+01,3.301020045387997470e+01,3.301021040425854380e+01,3.301021854546042533e+01,3.301022532978365831e+01,3.301023107035658199e+01,3.301023599084162186e+01,3.301024025525747874e+01,3.301024398661792247e+01
3.300941036112021010e+01,3.300985518165776256e+01,3.301000344504637241e+01,3.301007757484264005e+01,3.301012205211305428e+01,3.301015170337360871e+01,3.301017288272148420e+01,3.301018876716461392e+01,3.301020112169133114e+01,3.301021100528739538e+01,3.301021909184926528e+01,3.301022583063932103e+01,3.301023153268427279e+01,3.301023642014542503e+01,3.301024065594062762e+01,3.301024436225804948e+01
3.300941629236039887e+01,3.300985814697513376e+01,3.301000542185735753e+01,3.301007905742566351e+01,3.301012323816736682e+01,3.301015269174547484e+01,3.301017372989325338e+01,3.301018950843720745e+01,3.301020178059842891e+01,3.301021159830244045e+01,3.301021963095285372e+01,3.301022632481684127e+01,3.301023198884755061e+01,3.301023684372512434e+01,3.301024105128130515e+01,3.301024473288962469e+01
3.300942214503318439e+01,3.300986107301480388e+01,3.301000737248453731e+01,3.301008052037132501e+01,3.301012440851202712e+01,3.301015366702610265e+01,3.301017456584404641e+01,3.301019023989150014e+01,3.301020243077819316e+01,3.301021218346291164e+01,3.301022016291592820e+01,3.301022681244891999e+01,3.301023243896887038e+01,3.301023726169446348e+01,3.301024144138565219e+01,3.301024509861213119e+01
3.300942792068938303e+01,3.300986396055201055e+01,3.301000929744471080e+01,3.301008196406721140e+01,3.301012556345710891e+01,3.301015462947387391e+01,3.301017539079531815e+01,3.301019096172127121e+01,3.301020307240285945e+01,3.301021276092382095e+01,3.301022068787943198e+01,3.301022729366471964e+01,3.301023288316750381e+01,3.301023767416416632e+01,3.301024182635700299e+01,3.301024545952247280e+01
3.300943362083927468e+01,3.300986681034175518e+01,3.301001119724117672e+01,3.301008338889079852e+01,3.301012670330457155e+01,3.301015557934042022e+01,3.301017620496276095e+01,3.301019167411524080e+01,3.301020370564018691e+01,3.301021333083613740e+01,3.301022120598059928e+01,3.301022776859007735e+01,3.301023332155958201e+01,3.301023808124207193e+01,3.301024220629601302e+01,3.301024581571500249e+01
3.300943924695391019e+01,3.300986962311940687e+01,3.301001307236413140e+01,3.301008479520972116e+01,3.301012782834852288e+01,3.301015651687083619e+01,3.301017700855646098e+01,3.301019237725722633e+01,3.301020433065355775e+01,3.301021389334693623e+01,3.301022171735312583e+01,3.301022823734751910e+01,3.301023375425820205e+01,3.301023848303321984e+01,3.301024258130073008e+01,3.301024616728162897e+01
3.300944480046636897e+01,3.300987239960137032e+01,3.301001492329116616e+01,3.301008618338214262e+01,3.301012893887548927e+01,3.301015744230387838e+01,3.301017780178105454e+01,3.301019307132629876e+01,3.301020494760215485e+01,3.301021444859944864e+01,3.301022222212723278e+01,3.301022870005642318e+01,3.301023418137357623e+01,3.301023887963992109e+01,3.301024295146663690e+01,3.301024651431188062e+01
3.300945028277298832e+01,3.300987514048566851e+01,3.301001675048759409e+01,3.301008755375705306e+01,3.301013003516465716e+01,3.301015835587221403e+01,3.301017858483596257e+01,3.301019375649693899e+01,3.301020555664106837e+01,3.301021499673327497e+01,3.301022272042982308e+01,3.301022915683311965e+01,3.301023460301307466e+01,3.301023927116188617e+01,3.301024331688679325e+01,3.301024685689299787e+01
3.300945569523451439e+01,3.300987784645253953e+01,3.301001855440687649e+01,3.301008890667452533e+01,3.301013111748808626e+01,3.301015925780254179e+01,3.301017935791551139e+01,3.301019443293919409e+01,3.301020615792143076e+01,3.301021553788443441e+01,3.301022321238455248e+01,3.301022960779095428e+01,3.301023501928132475e+01,3.301023965769627466e+01,3.301024367765188572e+01,3.301024719510999716e+01
3.300946103917725338e+01,3.300988051816501923e+01,3.301002033549100645e+01,3.301009024246604895e+01,3.301013218611095112e+01,3.301016014831584044e+01,3.301018012120910328e+01,3.301019510081877684e+01,3.301020675159058015e+01,3.301021607218552134e+01,3.301022369811195034e+01,3.301023005304041646e+01,3.301023543028031781e+01,3.301024003933778772e+01,3.301024403385030581e+01,3.301024752904574910e+01
3.300946631589413016e+01,3.300988315626943859e+01,3.301002209417084288e+01,3.301009156145476453e+01,3.301013324129176851e+01,3.301016102762753945e+01,3.301018087490139408e+01,3.301019576029726466e+01,3.301020733779211014e+01,3.301021659976576217e+01,3.301022417772951911e+01,3.301023049268921028e+01,3.301023583610947298e+01,3.301024041617874616e+01,3.301024438556821394e+01,3.301024785878102108e+01
3.300947152664576123e+01,3.300988576139597797e+01,3.301002383086648706e+01,3.301009286395571962e+01,3.301013428328256794e+01,3.301016189594766814e+01,3.301018161917239979e+01,3.301019641153216355e+01,3.301020791666604026e+01,3.301021712075120007e+01,3.301022465135181250e+01,3.301023092684235394e+01,3.301023623686572961e+01,3.301024078830916153e+01,3.301024473288962469e+01,3.301024818439457675e+01
