1.936995967741935374e+03,1.968497983870967801e+03,1.978998655913978382e+03,1.984248991935483900e+03,1.987399193548387075e+03,1.989499327956989191e+03,1.990999423963133722e+03,1.992124495967741950e+03,1.992999551971326127e+03,1.993699596774193651e+03,1.994272360703812410e+03,1.994749663978494709e+03,1.995153535980148945e+03,1.995499711981566861e+03,1.995799731182795767e+03,1.996062247983870975e+03
1.938964843750000000e+03,1.969482421875000000e+03,1.979654947916666742e+03,1.984741210937500000e+03,1.987792968750000000e+03,1.989827473958333258e+03,1.991280691964285779e+03,1.992370605468750000e+03,1.993218315972222172e+03,1.993896484375000000e+03,1.994451349431818244e+03,1.994913736979166742e+03,1.995304987980769283e+03,1.995640345982142890e+03,1.995930989583333258e+03,1.996185302734375000e+03
1.940814393939393995e+03,1.970407196969696997e+03,1.980271464646464665e+03,1.985203598484848499e+03,1.988162878787878753e+03,1.990135732323232332e+03,1.991544913419913428e+03,1.992601799242424249e+03,1.993423821548821479e+03,1.994081439393939490e+03,1.994619490358126768e+03,1.995067866161616166e+03,1.995447261072260972e+03,1.995772456709956714e+03,1.996054292929292842e+03,1.996300899621212011e+03
1.942555147058823422e+03,1.971277573529411711e+03,1.980851715686274474e+03,1.985638786764705856e+03,1.988511029411764639e+03,1.990425857843137237e+03,1.991793592436974677e+03,1.992819393382352928e+03,1.993617238562091416e+03,1.994255514705882433e+03,1.994777740641711262e+03,1.995212928921568619e+03,1.995581165158371050e+03,1.995896796218487452e+03,1.996170343137254804e+03,1.996409696691176578e+03
1.944196428571428669e+03,1.972098214285714221e+03,1.981398809523809632e+03,1.986049107142857110e+03,1.988839285714285779e+03,1.990699404761904816e+03,1.992028061224489875e+03,1.993024553571428669e+03,1.993799603174603135e+03,1.994419642857142890e+03,1.994926948051948102e+03,1.995349702380952294e+03,1.995707417582417520e+03,1.996014030612244824e+03,1.996279761904761926e+03,1.996512276785714221e+03
1.945746527777777828e+03,1.972873263888888914e+03,1.981915509259259352e+03,1.986436631944444343e+03,1.989149305555555657e+03,1.990957754629629562e+03,1.992249503968253975e+03,1.993218315972222172e+03,1.993971836419753117e+03,1.994574652777777828e+03,1.995067866161616166e+03,1.995478877314814781e+03,1.995826655982906004e+03,1.996124751984126988e+03,1.996383101851851961e+03,1.996609157986111086e+03
1.947212837837837924e+03,1.973606418918918962e+03,1.982404279279279308e+03,1.986803209459459367e+03,1.989442567567567494e+03,1.991202139639639654e+03,1.992458976833976749e+03,1.993401604729729797e+03,1.994134759759759845e+03,1.994721283783783747e+03,1.995201167076167167e+03,1.995601069819819713e+03,1.995939449064449036e+03,1.996229488416988488e+03,1.996480855855855907e+03,1.996700802364864785e+03
1.948601973684210634e+03,1.974300986842105203e+03,1.982867324561403620e+03,1.987150493421052715e+03,1.989720394736842081e+03,1.991433662280701810e+03,1.992657424812030058e+03,1.993575246710526244e+03,1.994289108187134616e+03,1.994860197368421041e+03,1.995327452153110016e+03,1.995716831140350905e+03,1.996046305668016203e+03,1.996328712406015029e+03,1.996573464912280770e+03,1.996787623355263122e+03
1.949919871794871824e+03,1.974959935897435798e+03,1.983306623931624017e+03,1.987479967948718013e+03,1.989983974358974365e+03,1.991653311965812009e+03,1.992845695970695942e+03,1.993739983974358893e+03,1.994435541310541339e+03,1.994991987179487069e+03,1.995447261072260972e+03,1.995826655982906004e+03,1.996147682445759301e+03,1.996422847985347971e+03,1.996661324786324712e+03,1.996869991987179446e+03
1.951171875000000000e+03,1.975585937500000000e+03,1.983723958333333258e+03,1.987792968750000000e+03,1.990234375000000000e+03,1.991861979166666742e+03,1.993024553571428669e+03,1.993896484375000000e+03,1.994574652777777828e+03,1.995117187500000000e+03,1.995561079545454504e+03,1.995930989583333258e+03,1.996243990384615472e+03,1.996512276785714221e+03,1.996744791666666742e+03,1.996948242187500000e+03
1.952362804878048792e+03,1.976181402439024396e+03,1.984120934959349597e+03,1.988090701219512084e+03,1.990472560975609667e+03,1.992060467479674799e+03,1.993194686411149860e+03,1.994045350609756042e+03,1.994706978319783275e+03,1.995236280487804834e+03,1.995669345898004394e+03,1.996030233739837286e+03,1.996335600375234435e+03,1.996597343205574816e+03,1.996824186991869965e+03,1.997022675304878021e+03
1.953497023809523853e+03,1.976748511904761926e+03,1.984499007936507951e+03,1.988374255952380963e+03,1.990699404761904816e+03,1.992249503968253975e+03,1.993356717687074934e+03,1.994187127976190368e+03,1.994833002645502575e+03,1.995349702380952294e+03,1.995772456709956714e+03,1.996124751984126988e+03,1.996422847985347971e+03,1.996678358843537353e+03,1.996899801587301681e+03,1.997093563988095184e+03
1.954578488372093034e+03,1.977289244186046517e+03,1.984859496124031011e+03,1.988644622093023145e+03,1.990915697674418652e+03,1.992429748062015506e+03,1.993511212624584687e+03,1.994322311046511686e+03,1.994953165374676928e+03,1.995457848837209212e+03,1.995870771670190379e+03,1.996214874031007639e+03,1.996506037567084149e+03,1.996755606312292457e+03,1.996971899224806293e+03,1.997161155523255729e+03
1.955610795454545496e+03,1.977805397727272748e+03,1.985203598484848499e+03,1.988902698863636260e+03,1.991122159090909008e+03,1.992601799242424249e+03,1.993658685064935071e+03,1.994451349431818244e+03,1.995067866161616166e+03,1.995561079545454504e+03,1.995964617768594962e+03,1.996300899621212011e+03,1.996585445804195842e+03,1.996829342532467535e+03,1.997040719696969745e+03,1.997225674715909008e+03
1.956597222222222172e+03,1.978298611111111086e+03,1.985532407407407391e+03,1.989149305555555657e+03,1.991319444444444343e+03,1.992766203703703695e+03,1.993799603174603135e+03,1.994574652777777828e+03,1.995177469135802539e+03,1.995659722222222172e+03,1.996054292929292842e+03,1.996383101851851961e+03,1.996661324786324712e+03,1.996899801587301681e+03,1.997106481481481524e+03,1.997287326388888914e+03
1.957540760869565247e+03,1.978770380434782510e+03,1.985846920289855007e+03,1.989385190217391255e+03,1.991508152173913004e+03,1.992923460144927503e+03,1.993934394409937795e+03,1.994692595108695741e+03,1.995282306763285078e+03,1.995754076086956502e+03,1.996140069169960498e+03,1.996461730072463752e+03,1.996733904682274215e+03,1.996967197204968897e+03,1.997169384057971001e+03,1.997346297554347757e+03
1.958444148936170222e+03,1.979222074468085111e+03,1.986148049645390074e+03,1.989611037234042442e+03,1.991688829787233999e+03,1.993074024822695037e+03,1.994063449848024220e+03,1.994805518617021335e+03,1.995382683215130101e+03,1.995844414893617113e+03,1.996222195357833698e+03,1.996537012411347405e+03,1.996803396072013129e+03,1.997031724924012224e+03,1.997229609929077924e+03,1.997402759308510667e+03
1.959309895833333258e+03,1.979654947916666742e+03,1.986436631944444343e+03,1.989827473958333258e+03,1.991861979166666742e+03,1.993218315972222172e+03,1.994187127976190368e+03,1.994913736979166742e+03,1.995478877314814781e+03,1.995930989583333258e+03,1.996300899621212011e+03,1.996609157986111086e+03,1.996869991987179446e+03,1.997093563988095184e+03,1.997287326388888914e+03,1.997456868489583258e+03
1.960140306122448919e+03,1.980070153061224573e+03,1.986713435374149640e+03,1.990035076530612287e+03,1.992028061224489875e+03,1.993356717687074934e+03,1.994305758017492735e+03,1.995017538265306030e+03,1.995571145124716622e+03,1.996014030612244824e+03,1.996376391465677216e+03,1.996678358843537353e+03,1.996933869701726735e+03,1.997152879008746368e+03,1.997342687074829882e+03,1.997508769132653015e+03
1.960937500000000000e+03,1.980468750000000000e+03,1.986979166666666742e+03,1.990234375000000000e+03,1.992187500000000000e+03,1.993489583333333258e+03,1.994419642857142890e+03,1.995117187500000000e+03,1.995659722222222172e+03,1.996093750000000000e+03,1.996448863636363740e+03,1.996744791666666742e+03,1.996995192307692378e+03,1.997209821428571331e+03,1.997395833333333258e+03,1.997558593750000000e+03
1.961703431372548948e+03,1.980851715686274474e+03,1.987234477124183059e+03,1.990425857843137237e+03,1.992340686274509835e+03,1.993617238562091416e+03,1.994529061624649785e+03,1.995212928921568619e+03,1.995744825708060944e+03,1.996170343137254804e+03,1.996518493761140917e+03,1.996808619281045821e+03,1.997054110105580776e+03,1.997264530812324892e+03,1.997446895424836612e+03,1.997606464460784309e+03
1.962439903846153811e+03,1.981219951923076906e+03,1.987479967948718013e+03,1.990609975961538566e+03,1.992487980769230717e+03,1.993739983974358893e+03,1.994634271978022070e+03,1.995304987980769283e+03,1.995826655982906004e+03,1.996243990384615472e+03,1.996585445804195842e+03,1.996869991987179446e+03,1.997110761834319419e+03,1.997317135989010922e+03,1.997495993589743648e+03,1.997652493990384528e+03
1.963148584905660300e+03,1.981574292452830150e+03,1.987716194968553509e+03,1.990787146226415189e+03,1.992629716981132106e+03,1.993858097484276641e+03,1.994735512129380140e+03,1.995393573113207594e+03,1.995905398322851170e+03,1.996314858490565939e+03,1.996649871355059986e+03,1.996929048742138320e+03,1.997165275761973817e+03,1.997367756064689956e+03,1.997543238993710702e+03,1.997696786556603683e+03
1.963831018518518476e+03,1.981915509259259352e+03,1.987943672839506235e+03,1.990957754629629562e+03,1.992766203703703695e+03,1.993971836419753117e+03,1.994833002645502575e+03,1.995478877314814781e+03,1.995981224279835487e+03,1.996383101851851961e+03,1.996711910774410853e+03,1.996985918209876445e+03,1.997217770655270670e+03,1.997416501322751401e+03,1.997588734567901156e+03,1.997739438657407391e+03
1.964488636363636260e+03,1.982244318181818244e+03,1.988162878787878753e+03,1.991122159090909008e+03,1.992897727272727252e+03,1.994081439393939490e+03,1.994926948051948102e+03,1.995561079545454504e+03,1.996054292929292842e+03,1.996448863636363740e+03,1.996771694214876106e+03,1.997040719696969745e+03,1.997268356643356583e+03,1.997463474025973937e+03,1.997632575757575751e+03,1.997780539772727252e+03
1.965122767857142890e+03,1.982561383928571331e+03,1.988374255952380963e+03,1.991280691964285779e+03,1.993024553571428669e+03,1.994187127976190368e+03,1.995017538265306030e+03,1.995640345982142890e+03,1.996124751984126988e+03,1.996512276785714221e+03,1.996829342532467535e+03,1.997093563988095184e+03,1.997317135989010922e+03,1.997508769132653015e+03,1.997674851190476147e+03,1.997820172991071331e+03
1.965734649122807014e+03,1.982867324561403620e+03,1.988578216374269005e+03,1.991433662280701810e+03,1.993146929824561312e+03,1.994289108187134616e+03,1.995104949874686781e+03,1.995716831140350905e+03,1.996192738791422926e+03,1.996573464912280770e+03,1.996884968102073344e+03,1.997144554093567194e+03,1.997364203778677393e+03,1.997552474937343277e+03,1.997715643274853846e+03,1.997858415570175339e+03
1.966325431034482790e+03,1.983162715517241395e+03,1.988775143678160930e+03,1.991581357758620697e+03,1.993265086206896513e+03,1.994387571839080465e+03,1.995189347290640399e+03,1.995790678879310235e+03,1.996258381226053643e+03,1.996632543103448370e+03,1.996938675548589345e+03,1.997193785919540232e+03,1.997409648541114166e+03,1.997594673645320199e+03,1.997755028735632095e+03,1.997895339439655118e+03
1.966896186440677866e+03,1.983448093220338933e+03,1.988965395480225880e+03,1.991724046610169580e+03,1.993379237288135528e+03,1.994482697740113053e+03,1.995270883777239760e+03,1.995862023305084676e+03,1.996321798493408551e+03,1.996689618644067878e+03,1.996990562403698050e+03,1.997241348870056527e+03,1.997453552803129014e+03,1.997635441888619880e+03,1.997793079096045176e+03,1.997931011652542338e+03
1.967447916666666742e+03,1.983723958333333258e+03,1.989149305555555657e+03,1.991861979166666742e+03,1.993489583333333258e+03,1.994574652777777828e+03,1.995349702380952294e+03,1.995930989583333258e+03,1.996383101851851961e+03,1.996744791666666742e+03,1.997040719696969745e+03,1.997287326388888914e+03,1.997495993589743648e+03,1.997674851190476147e+03,1.997829861111111086e+03,1.997965494791666742e+03
1.967981557377049285e+03,1.983990778688524642e+03,1.989327185792349837e+03,1.991995389344262321e+03,1.993596311475409948e+03,1.994663592896174805e+03,1.995425936768149995e+03,1.995997694672131047e+03,1.996442395264116612e+03,1.996798155737704974e+03,1.997089232488822745e+03,1.997331796448087516e+03,1.997537042875157567e+03,1.997712968384074884e+03,1.997865437158470058e+03,1.997998847336065637e+03
1.968497983870967801e+03,1.984248991935483900e+03,1.989499327956989191e+03,1.992124495967741950e+03,1.993699596774193651e+03,1.994749663978494709e+03,1.995499711981566861e+03,1.996062247983870975e+03,1.996499775985663064e+03,1.996849798387096826e+03,1.997136180351906205e+03,1.997374831989247241e+03,1.997576767990074359e+03,1.997749855990783317e+03,1.997899865591397884e+03,1.998031123991935374e+03
1.968998015873015902e+03,1.984499007936507951e+03,1.989666005291005376e+03,1.992249503968253975e+03,1.993799603174603135e+03,1.994833002645502575e+03,1.995571145124716622e+03,1.996124751984126988e+03,1.996555335097001716e+03,1.996899801587301681e+03,1.997181637806637809e+03,1.997416501322751401e+03,1.997615231990231905e+03,1.997785572562358311e+03,1.997933201058201121e+03,1.998062375992063380e+03
1.969482421875000000e+03,1.984741210937500000e+03,1.989827473958333258e+03,1.992370605468750000e+03,1.993896484375000000e+03,1.994913736979166742e+03,1.995640345982142890e+03,1.996185302734375000e+03,1.996609157986111086e+03,1.996948242187500000e+03,1.997225674715909008e+03,1.997456868489583258e+03,1.997652493990384528e+03,1.997820172991071331e+03,1.997965494791666742e+03,1.998092651367187500e+03
1.969951923076923094e+03,1.984975961538461434e+03,1.989983974358974365e+03,1.992487980769230717e+03,1.993990384615384528e+03,1.994991987179487069e+03,1.995707417582417520e+03,1.996243990384615472e+03,1.996661324786324712e+03,1.996995192307692378e+03,1.997268356643356583e+03,1.997495993589743648e+03,1.997688609467455535e+03,1.997853708791208874e+03,1.997996794871794918e+03,1.998121995192307622e+03
1.970407196969696997e+03,1.985203598484848499e+03,1.990135732323232332e+03,1.992601799242424249e+03,1.994081439393939490e+03,1.995067866161616166e+03,1.995772456709956714e+03,1.996300899621212011e+03,1.996711910774410853e+03,1.997040719696969745e+03,1.997309745179063384e+03,1.997533933080808083e+03,1.997723630536130486e+03,1.997886228354978357e+03,1.998027146464646421e+03,1.998150449810606005e+03
1.970848880597014841e+03,1.985424440298507534e+03,1.990282960199004947e+03,1.992712220149253653e+03,1.994169776119402968e+03,1.995141480099502587e+03,1.995835554371002218e+03,1.996356110074626940e+03,1.996760986733001573e+03,1.997084888059701598e+03,1.997349898236092258e+03,1.997570740049751294e+03,1.997757606199770407e+03,1.997917777185501109e+03,1.998056592039800989e+03,1.998178055037313470e+03
1.971277573529411711e+03,1.985638786764705856e+03,1.990425857843137237e+03,1.992819393382352928e+03,1.994255514705882433e+03,1.995212928921568619e+03,1.995896796218487452e+03,1.996409696691176578e+03,1.996808619281045821e+03,1.997127757352941217e+03,1.997388870320855631e+03,1.997606464460784309e+03,1.997790582579185411e+03,1.997948398109243726e+03,1.998085171568627402e+03,1.998204848345588289e+03
1.971693840579710240e+03,1.985846920289855007e+03,1.990564613526570156e+03,1.992923460144927503e+03,1.994338768115942003e+03,1.995282306763285078e+03,1.995956262939958606e+03,1.996461730072463752e+03,1.996854871175523385e+03,1.997169384057971001e+03,1.997426712779973741e+03,1.997641153381642425e+03,1.997822603121516067e+03,1.997978131469979189e+03,1.998112922705314077e+03,1.998230865036231990e+03
1.972098214285714221e+03,1.986049107142857110e+03,1.990699404761904816e+03,1.993024553571428669e+03,1.994419642857142890e+03,1.995349702380952294e+03,1.996014030612244824e+03,1.996512276785714221e+03,1.996899801587301681e+03,1.997209821428571331e+03,1.997463474025973937e+03,1.997674851190476147e+03,1.997853708791208874e+03,1.998007015306122412e+03,1.998139880952380963e+03,1.998256138392857110e+03
1.972491197183098620e+03,1.986245598591549196e+03,1.990830399061032949e+03,1.993122799295774712e+03,1.994498239436619770e+03,1.995415199530516475e+03,1.996070171026156913e+03,1.996561399647887356e+03,1.996943466353677650e+03,1.997249119718309885e+03,1.997499199743918098e+03,1.997707599765258237e+03,1.997883938244853653e+03,1.998035085513078457e+03,1.998166079812206590e+03,1.998280699823943678e+03
